Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
2021-09-24,86.52363586425781,86.84186631554628,85.70656636854595,85.70656636854595,8225300
2021-09-27,88.56201171875,89.25867106055756,88.23517869470555,88.23517869470555,12697500
2021-09-28,88.8974380493164,90.21335301540486,88.48459876492699,89.37048237915243,15560800
2021-09-29,88.87164306640625,89.65430871218362,88.0201632128966,88.76843159759525,10268100
2021-09-30,87.25469970703125,88.97485155191592,87.25469970703125,88.94905032414002,15319800
2021-10-01,89.73171997070312,89.91233512177462,87.62453008448576,87.91695930183364,10854900
2021-10-04,90.06715393066406,91.04763998214847,89.54250707972923,90.30797414515375,13305400
2021-10-05,91.04763793945312,92.6903795439285,90.6692024326833,91.20245186841727,13017300
2021-10-06,90.24776458740234,90.60899489110841,89.08666343299947,89.60270766141649,10630100
2021-10-07,90.89281463623047,91.42606401696759,90.49718053898339,90.83260959016803,8830900
2021-10-08,92.93119812011719,93.25802458050674,91.6840842018058,91.86469934269408,10586700
2021-10-11,92.13993072509766,94.2901205199116,91.95931556975631,94.22991546813114,9794800
2021-10-12,92.15714263916016,92.52697557331459,91.31426529090392,92.01952733256364,9085000
2021-10-13,92.70758056640625,93.18061836672928,91.58088325521223,91.83029948778972,9220700
2021-10-14,93.58484649658203,93.88587827863624,92.98279605618896,93.64505154062134,7648600
2021-10-15,94.27291870117188,94.63414899964049,94.11810477870557,94.41052743122066,9968100
2021-10-18,94.22990417480469,94.9609738669105,93.71385999826823,94.79755736229518,10677400
2021-10-19,96.07049560546875,96.07049560546875,94.436356301354,94.74598421540642,10362800
2021-10-20,97.32618713378906,97.33478316782181,95.27920239441421,95.545823810306,10811400
2021-10-21,96.10488891601562,97.02516995930526,95.35662700718046,96.93916367300754,9372600
2021-10-22,97.01657104492188,97.08537213480291,95.8554632478529,96.51772541259612,8673800
2021-10-25,97.91962432861328,98.3496622102162,97.44658659596446,97.6444003468617,9579800
2021-10-26,98.13465118408203,98.56468910036799,97.62720959255638,98.03144628376243,7463000
2021-10-27,96.3886947631836,97.68741106011596,96.02746450158098,97.37778324678298,9096100
2021-10-28,97.29177856445312,97.42078468722939,95.96726102180243,95.96726102180243,7538200
2021-10-29,98.4700927734375,99.15815615185907,97.31759416071884,98.7625220059172,15294200
2021-11-01,98.50450134277344,98.98614179375036,98.09166854532435,98.93453933453398,11213800
2021-11-02,97.90245056152344,98.2120784398518,97.36920109065593,98.20347584271518,9189700
2021-11-03,97.19718170166016,97.42079671665594,96.30270195610146,96.56072079537162,10416000
2021-11-04,97.62720489501953,98.27226173841021,97.11116073267851,98.2378579193398,9673000
2021-11-05,98.68511199951172,98.95174000427582,97.98845258450928,98.2808752558431,8102100
2021-11-08,99.03775024414062,99.76021091644299,98.64211608142377,98.98614122336262,7695900
2021-11-09,99.768798828125,99.87201029262988,98.44428122867349,99.14094056897187,10945900
2021-11-10,98.17767333984375,99.9494277391868,97.75623795164115,99.56239617722548,10305100
2021-11-11,98.18627166748047,98.62490566880133,97.67882345481034,97.70462468290468,7317500
2021-11-12,98.24646759033203,98.3152686715704,97.69601300741904,97.87663471101153,8682800
2021-11-15,100.47408294677734,100.58589046994881,98.28088641530876,98.86573838624308,11050400
2021-11-16,100.86969757080078,101.55776089554881,100.50846727814424,100.72348624689573,10566300
2021-11-17,100.41728210449219,101.38300075112288,99.75607448015052,99.93877711090526,11108000
2021-11-18,99.57337188720703,100.38248738490654,98.6685606945328,99.92137976622692,8368600
2021-11-19,97.3635482788086,98.44236686449345,96.65883041046771,97.88555684364327,13532600
2021-11-22,99.10357666015625,100.21719665024277,97.31133826576819,97.45923946870496,9947100
2021-11-23,101.18291473388672,101.65271777080781,100.10408956800488,100.21719595345142,10366800
2021-11-24,101.95722961425781,102.66194081272222,101.51351936744379,101.62661911605576,8500900
2021-11-26,99.62559509277344,99.90400011793832,97.98995976194276,98.6163727279886,11861800
2021-11-29,99.92140197753906,101.93984015929082,99.79960018846177,101.21772481140428,12003800
2021-11-30,98.19874572753906,100.80009270021007,97.8246384394802,98.70335015516673,24451200
2021-12-01,97.52884674072266,100.97411122832294,97.52014471730803,100.00839239796919,12302700
2021-12-02,100.17369842529297,100.66090553707721,97.380946280617,98.52936778532207,11392400
2021-12-03,99.53857421875,101.79191338887011,98.82515443648407,101.5657072783394,10445100
2021-12-06,101.09590148925781,102.1834219727382,100.09538795461447,100.8870994149851,9833900
2021-12-07,102.59234619140625,103.2361631937561,102.0007346937627,102.0007346937627,11419600
2021-12-08,103.0534439086914,103.7581617335688,102.36613676729651,103.00124504673701,8827900
2021-12-09,102.78374481201172,103.18395159004172,102.29653771487935,102.53143924022564,8334700
2021-12-10,102.9577407836914,103.70595544191717,101.67882221168551,103.47105392721771,9090700
2021-12-13,100.81749725341797,102.53143061003625,100.58259574784363,102.19212474770757,8533000
2021-12-14,101.1133041381836,101.72231294544564,100.46079185710363,100.69569335770522,12245300
2021-12-15,100.53910064697266,101.20031501942577,99.13837360625297,101.20031501942577,11069500
2021-12-16,101.47871398925781,102.82724208592177,100.85230110919967,101.08720925807071,11344700
2021-12-17,98.83386993408203,101.32211757608596,98.77296904652385,100.85230788448044,22727900
2021-12-20,98.87736511230469,98.92956397220149,96.3369188192853,97.32003496096584,13464400
2021-12-21,100.46080780029297,100.98281638046038,99.4341880496274,99.55598983040981,11368200
2021-12-22,101.03501892089844,101.51353067544227,99.53859604006028,100.41730797084153,8345200
2021-12-23,101.27862548828125,102.59234564407724,101.26992346459342,101.3656258120619,7416600
2021-12-27,103.34925079345703,103.3753502238902,100.40859769864736,100.98280508127242,7745500
2021-12-28,103.1491470336914,103.8277587950659,102.6967414053413,103.23615398787679,6516000
2021-12-29,102.61843872070312,103.2274542248404,102.04423130916096,102.73154510854084,6957400
2021-12-30,102.16603088378906,103.26225345748593,102.08772595253281,102.77503973712139,6016000
2021-12-31,102.09642028808594,102.74023054708957,101.90501562353664,102.12251971730662,5706600
2022-01-03,103.75814819335938,104.13225547650912,102.04421498073604,102.1573147127775,10717700
2022-01-04,105.6460952758789,106.12460696707548,104.1061691165984,104.35846803992177,16413100
2022-01-05,106.33342742919922,107.74285004013547,106.2029236147089,106.35082484020472,15487100
2022-01-06,107.23822784423828,108.16044314305987,105.82879882723851,107.55143429246044,13318500
2022-01-07,108.77815246582031,109.22186270075922,106.9685167102682,107.49053187499564,14164600
2022-01-10,108.8477554321289,109.35236655153453,107.760234901185,108.88255688564293,12626100
2022-01-11,111.33602142333984,111.36212085838409,108.60416992704859,109.50028593129895,14609000
2022-01-12,110.77919006347656,111.73620014047107,110.03097542671523,111.35339743721293,12469200
2022-01-13,110.31807708740234,111.44910101032085,110.01356605128717,110.61387946366524,9691300
2022-01-14,112.19733428955078,112.40612975442806,110.28329399655267,110.28329399655267,13281000
2022-01-18,112.562744140625,113.10215014704481,111.24901730728425,112.8324471438349,12905500
2022-01-19,112.1538314819336,113.23264345799915,111.8319163459864,113.05864281109164,12064300
2022-01-20,111.75360870361328,113.85035150336725,111.25769959991567,111.59701211710748,11370400
2022-01-21,110.4137954711914,111.71011153962654,109.8221839949525,111.1533081570653,13055700
2022-01-24,110.64869689941406,111.12720862155334,106.87282190046703,108.27354897323943,19513700
2022-01-25,115.3554916381836,115.4860020864432,108.98697073230818,110.59650666638301,19984500
2022-01-26,115.44247436523438,117.19991115135706,114.4854510471982,115.62517036888002,17266500
2022-01-27,117.7741470336914,119.19227838966736,116.22551849328833,116.97373332660445,20654100
2022-01-28,113.63285064697266,114.89437186195006,111.42301467439272,113.10214007407073,24817800
2022-01-31,114.25926208496094,114.72036974188683,112.51922918323379,113.26744386199236,16401800
2022-02-01,117.26950073242188,118.09602690467091,113.54583172890723,113.82424333964296,16169700
2022-02-02,117.80894470214844,118.14825062701654,115.53820096636993,116.88672927945049,10906700
2022-02-03,116.7562026977539,117.7567295613213,115.877490879234,117.32172134465648,9447700
2022-02-04,118.21783447265625,119.19224860730426,117.4609111659093,117.4609111659093,13034700
2022-02-07,120.54077911376953,121.30638454542147,117.30431692993099,117.74802053039053,18422500
2022-02-08,118.7050552368164,120.43637960258408,117.46092471919087,120.21887547418928,11021600
2022-02-09,119.87957000732422,120.35808174663845,118.40925324528381,118.9486592375661,10140800
2022-02-10,118.35704803466797,120.74959359596295,117.79154257579432,119.67947693475008,11012700
2022-02-11,120.76697540283203,121.31508998769229,118.5658349538556,119.07044606326083,12821200
2022-02-14,118.90513610839844,120.10576295130096,117.49571383222334,120.01006061925227,15945000
2022-02-15,118.03478240966797,118.54469148703102,116.20614712302083,116.99739089745731,11746800
2022-02-16,118.0699462890625,119.70516719130774,117.59519738030791,118.641388900397,11348800
2022-02-17,117.46334075927734,118.31611812177918,116.44352259580218,117.95566306860277,10073900
2022-02-18,117.29631805419922,117.72710684870735,116.09188554630155,116.76883553344894,10691800
2022-02-22,116.3995590209961,120.4436580136421,114.74676466081307,120.4436580136421,19428700
2022-02-23,119.16890716552734,119.6348560692965,116.54024114548136,116.86552268571843,16134200
2022-02-24,118.55348205566406,121.5250024197966,115.80173596064495,121.26125451617462,22108900
2022-02-25,123.4151840209961,123.52067781608235,119.06337716682967,119.52933939627034,28028000
2022-02-28,126.59770965576172,126.59770965576172,121.89424771583516,122.43933031001183,24394300
2022-03-01,131.62646484375,131.83746587467905,127.21312387061899,127.48565848466657,31159900
2022-03-02,135.51231384277344,136.92774727251867,131.9165900231894,132.04845728707534,31329500
2022-03-03,137.3409423828125,138.1321727561071,133.41113713824353,133.85949922780688,22492900
2022-03-04,139.477294921875,140.62019385679503,136.3475196397838,136.96292263096257,29034400
2022-03-07,142.45758056640625,142.51034087942497,136.90135484347513,140.57619851201073,34824700
2022-03-08,149.9215850830078,152.97223943691463,144.26865186934566,144.45326602535667,57231000
2022-03-09,146.17640686035156,149.25343465168342,141.72790597124745,143.0993790690197,43430000
2022-03-10,150.17652893066406,153.64037141835178,147.95226531929183,148.34789386589475,34913600
2022-03-11,150.24685668945312,152.0754918455993,145.83352961597976,145.84231629409499,28423600
2022-03-14,146.57200622558594,148.00502616369795,144.4444631348502,146.1236441965333,25156200
2022-03-15,139.15199279785156,140.8311741087152,136.4969535256,139.88168959913958,28534400
2022-03-16,138.65087890625,141.1037037416879,137.33215270305664,139.60034996754575,22299700
2022-03-17,141.0509796142578,141.53451531645655,138.8355154790429,140.62019082233917,15750700
2022-03-18,142.18502807617188,142.18502807617188,139.59153639255703,141.44654476421985,23214700
2022-03-21,144.74337768554688,145.5697815297293,143.0554098699889,143.31915777565203,13180600
2022-03-22,144.25985717773438,145.28846204407068,142.9323442472888,143.90820220993254,11063900
2022-03-23,145.8159637451172,147.12590336993156,145.0071465549879,145.9390443302504,10755000
2022-03-24,146.20278930664062,147.1698471945514,145.05989051658477,146.31706979530202,9024800
2022-03-25,148.84902954101562,149.18311115960353,145.20055884820223,145.25330575328925,10254700
2022-03-28,146.24673461914062,146.49289575930933,145.17416961635865,145.8511060444346,9992000
2022-03-29,144.46205139160156,144.60270531025017,141.10368923367676,143.74992804668395,15102600
2022-03-30,145.48187255859375,146.24674288679265,143.8818250570429,145.2708849492507,9906000
2022-03-31,143.15211486816406,146.07968840663847,143.05540775134565,143.71477079835046,10395900
2022-04-01,144.3741455078125,145.8950726362927,142.7125510317288,143.10816620893414,8795300
2022-04-04,144.50599670410156,145.45548107275135,143.30156453418036,145.05986593950774,8718600
2022-04-05,143.6181182861328,147.45121746001593,143.3895438389181,145.08629895256956,9538200
2022-04-06,144.892822265625,146.8269510898988,144.47083369291204,144.91040903546403,9269000
2022-04-07,146.90611267089844,147.43359513300143,143.67083056126833,145.147810967667,8018400
2022-04-08,149.3940887451172,150.42270698433188,146.83577011679623,146.86214356756824,10801200
2022-04-11,145.5522003173828,148.3830668890746,144.98075767893576,148.198452738403,10206100
2022-04-12,148.58526611328125,151.81174781431426,147.82919591802718,148.55010598514724,9528400
2022-04-13,150.923828125,151.28428320096452,147.95229389399694,150.27325165238923,7330700
2022-04-14,150.85350036621094,152.04035945227358,149.9479760084629,150.06226991868797,9421100
2022-04-18,152.87554931640625,153.44699203494176,151.09966074398764,152.09310555275488,7639000
2022-04-19,151.06448364257812,152.69970466791398,150.36116031930246,152.16342214307866,6970200
2022-04-20,151.67987060546875,152.60298153199062,150.73918632342188,150.87984024149813,7495000
2022-04-21,144.69064331054688,151.60076928016798,144.03128019670814,150.9853663902072,14594800
2022-04-22,141.4993133544922,145.47307857996321,141.4201930049588,144.51480746287814,12160100
2022-04-25,138.45745849609375,139.22231536718593,133.06826002610129,136.9101445677358,15449800
2022-04-26,137.6134796142578,140.98941561300663,137.49039903351522,139.62674254577686,9810600
2022-04-27,137.3585205078125,138.83548735558549,135.84638011712525,138.097003931699,10396600
2022-04-28,142.23779296875,143.30157127148752,136.20681832834055,138.42228195934982,9366400
2022-04-29,137.7365264892578,142.80922933986957,137.40244495980562,141.78941139769105,14713200
2022-05-02,140.44435119628906,140.66413891334116,136.40025183661945,137.42007006328782,11559000
2022-05-03,142.8532257080078,143.67961623432666,140.0135588185345,140.28610684903984,8827200
2022-05-04,147.3369140625,147.60066204758982,143.71481620592448,145.0335427165938,9183200
2022-05-05,146.1676025390625,149.01605586996715,142.9938677152114,148.8050548553451,9807600
2022-05-06,150.06227111816406,150.30843230001784,145.42914206188328,147.9347275236973,10418100
2022-05-09,140.00477600097656,147.47755839349335,139.32782607516376,147.47755839349335,14110700
2022-05-10,141.34986877441406,144.34777631153923,138.79153665042358,142.60706143166337,11636000
2022-05-11,143.44224548339844,147.22259654668323,142.87078942355257,143.811487203797,9105500
2022-05-12,144.80494689941406,144.92802748564225,139.66190890141056,143.49500726294573,8936400
2022-05-13,147.5830535888672,148.39187078680857,144.95440104925217,146.37862117880354,9229900
2022-05-16,152.10186767578125,153.8250090624165,148.45339739926538,148.5764779686839,13296300
2022-05-17,152.9986114501953,154.42283144229054,151.75021893376498,153.71072144624293,12827600
2022-05-18,148.96556091308594,154.34591351890774,146.9534672284817,154.3370410306738,13107500
2022-05-19,147.90191650390625,150.36606097131926,144.32979292254367,145.9252855516582,10958700
2022-05-20,148.75286865234375,151.6070107566855,145.44664883286103,149.69243289214666,9615000
2022-05-23,152.20977783203125,153.3088982564623,149.89631632365118,150.17995201454815,10216400
2022-05-24,153.0251922607422,153.85839461726619,150.51672622838328,151.29674775791793,9782700
2022-05-25,155.48049926757812,155.9946032091196,153.31772183251954,153.46840537182956,10174500
2022-05-26,156.5264129638672,157.71416325835958,155.12592582291884,156.43778275502837,11213900
2022-05-27,158.0244140625,158.08646738573032,155.72868455542354,156.4643843193976,10512300
2022-05-31,154.815673828125,160.3998900031343,153.76087578644038,159.51350691266083,20547600
2022-06-01,156.28712463378906,157.89147639352234,155.06391123680476,156.65053154183386,8824100
2022-06-02,156.00344848632812,156.45549906459794,154.3193257593137,154.88661048553132,7441900
2022-06-03,157.42169189453125,157.99783567487577,156.00347309272445,156.00347309272445,8435300
2022-06-06,156.73915100097656,157.7762177756995,155.569118624283,157.68757404105244,6734200
2022-06-07,159.7262725830078,160.13401486388182,156.81893635677923,157.306449890932,9668300
2022-06-08,160.55059814453125,161.6762951040931,159.7705765771655,160.3910421306907,8715200
2022-06-09,157.35076904296875,160.1162806432629,157.23553488457785,159.57558628293503,9764600
2022-06-10,155.4716033935547,158.2814499587708,153.92043283821653,156.33139615480997,9529700
2022-06-13,148.31851196289062,152.45792014855914,145.42003492651682,152.11223121946026,14614900
2022-06-14,148.5135498046875,152.71499870307474,146.9978281535944,150.12676065118228,10269300
2022-06-15,145.5973358154297,148.7794625748538,143.54093331247307,147.83102582263678,11565300
2022-06-16,137.8148651123047,142.29996223198947,136.28142586360892,141.7681403924809,18125900
2022-06-17,131.52154541015625,137.80599914129195,129.2258026104807,137.28303629190404,35575100
2022-06-21,137.02598571777344,138.29352082004775,134.2338838425181,134.77457817528185,13772000
2022-06-22,131.06948852539062,133.66659851416907,129.704464253996,131.24677599776555,13735800
2022-06-23,126.24755859375,132.2749673409278,124.22660588515728,131.8849565506494,15713700
2022-06-24,128.3217010498047,130.3781030631506,126.39825110785429,128.70283933789483,11108300
2022-06-27,130.80357360839844,131.91155259393355,129.05739764518435,129.28785240512738,9242400
2022-06-28,132.90428161621094,134.8986435527684,131.28219895146162,133.7374838781717,9183300
2022-06-29,130.28060913085938,134.82775963027848,129.4917285622109,134.40229944806484,9082900
2022-06-30,128.33055114746094,131.11379369252094,127.11621056215668,128.1266868103598,10685000
2022-07-01,129.86399841308594,130.26288167519027,126.28301621821765,129.94378318058742,7684600
2022-07-05,126.45145416259766,128.11784569256997,123.57070822485171,127.32896503831579,11513100
2022-07-06,124.78502655029297,126.98325311222618,121.25722518051451,125.56504809893852,12421200
2022-07-07,127.2137222290039,128.7914832625638,126.82371145214469,127.72782611439699,12741800
2022-07-08,126.5489273071289,128.92442767948899,125.05979656800244,128.41919631228913,7915500
2022-07-11,125.43209838867188,126.61986231320915,124.03161112402458,125.7866598307487,7056800
2022-07-12,123.1363525390625,123.75681807412674,121.66495318081424,122.76407321802395,8653900
2022-07-13,122.3120346069336,124.74071615652696,121.55860340314646,121.97520462992726,9414600
2022-07-14,120.49494934082031,120.6899547510561,117.48123797135361,119.05014021729217,10150200
2022-07-15,122.01065826416016,123.17183177139302,120.929269534619,123.17183177139302,7051900
2022-07-18,123.72138214111328,125.99052121599634,123.27819049288969,124.5900339845935,7943900
2022-07-19,128.17990112304688,128.53444906499274,123.57956921681628,123.8188965164551,9152100
2022-07-20,129.87286376953125,130.52877864871087,127.0364403761142,128.08236600785122,7856600
2022-07-21,128.88011169433594,128.94216501031582,125.42322262909995,126.8591590831004,6724200
2022-07-22,127.80758666992188,129.6778556297319,127.12506786749137,129.02192723939697,5889500
2022-07-25,131.61016845703125,131.72540259644074,127.79871814525951,129.1460243421231,6210900
2022-07-26,130.58197021484375,133.56020457057824,129.88171996264666,132.5142789611429,6112800
2022-07-27,132.30154418945312,133.13474651503813,129.9969561129742,131.48607331391747,6223000
2022-07-28,133.3031768798828,134.26047241615495,131.2113118617626,133.56909456081425,6574300
2022-07-29,145.17185974121094,145.95188139447393,138.18715481915717,138.75443960558403,17143700
2022-08-01,142.27334594726562,143.4699685375693,141.0678643950449,142.86722099889258,8017800
2022-08-02,141.05902099609375,143.1242954617732,140.31446235893404,142.61019158607692,5928300
2022-08-03,137.70852661132812,141.7858956923633,136.81328423957544,141.2097383629032,8751400
2022-08-04,133.9679718017578,137.77942270761787,133.6045514016923,137.67306103935903,10640000
2022-08-05,136.18389892578125,137.39823944458527,132.08881333234135,132.6383665262294,7170200
2022-08-08,135.98007202148438,137.37168683821108,135.7496036960038,136.1396145313065,5966900
2022-08-09,137.75283813476562,139.8712937766575,137.03486979328667,138.22262022302064,5842200
2022-08-10,138.11624145507812,138.69238514479292,135.5545809350541,138.27578394448787,6145800
2022-08-11,141.4844970703125,142.8495349172457,139.71173048218625,140.14606316532604,7888600
2022-08-12,141.68836975097656,141.74155058264122,139.2862651614191,140.27015112262112,7244700
2022-08-15,138.99374389648438,139.86239562337644,136.00663691642248,137.5489349891505,8975200
2022-08-16,138.6392364501953,139.9776705693068,138.1162734690661,139.52561988606362,7218400
2022-08-17,139.78265380859375,141.2363219846608,137.84147207726159,138.83423064211146,6741100
2022-08-18,142.23341369628906,142.8058529838473,140.5071427264775,140.5608067771815,6477500
2022-08-19,141.0438232421875,142.87742247867374,140.98120607870285,141.7325438003666,6834200
2022-08-22,140.3372039794922,141.08854166830147,138.11900334327333,140.14937979331222,9147000
2022-08-23,144.889892578125,145.20293742148664,141.95613953983178,142.30496951548162,10354800
2022-08-24,145.9631805419922,146.1062937417621,143.70919541370665,144.59469298325388,9468100
2022-08-25,147.2422332763672,147.49267457633795,145.44441959128554,146.6161300264403,8050700
2022-08-26,146.15997314453125,148.59284320426826,145.31026060961463,146.84867990077473,7765800
2022-08-29,147.25119018554688,149.21894915672488,146.36569250690434,146.5893017910843,8462600
2022-08-30,143.66448974609375,145.39969998967183,142.000836111821,145.18504380978356,8814300
2022-08-31,141.374755859375,144.37112623978305,139.6663773601211,140.9722618085218,13582700
2022-09-01,139.12074279785156,140.31929890389992,137.05459524683815,139.96151586924844,8244400
2022-09-02,141.18690490722656,142.3317833294386,140.1761865938568,141.53573483824385,7526600
2022-09-06,140.53395080566406,143.10099452717392,139.27280488492377,143.0115453592227,8550000
2022-09-07,138.7361297607422,139.37118606400097,136.5089766188092,137.79696813954027,9442100
2022-09-08,139.48745727539062,139.87207230953751,137.1887611199576,139.16545938672,9232500
2022-09-09,143.08311462402344,143.69132534622048,140.9006857539695,141.68779482789793,8261100
2022-09-12,145.3460235595703,147.16172971588773,144.2279772244967,145.62329686698433,8920800
2022-09-13,142.5822296142578,145.48915035700216,141.98295836044002,144.3711039174851,10308300
2022-09-14,146.03477478027344,146.30310868699482,143.4230196274461,143.95073433357953,11160800
2022-09-15,143.66448974609375,144.63048349967417,142.73428112117986,143.71815379106582,9665000
2022-09-16,139.9346923828125,144.12960488977754,139.18336843625914,143.5750582122779,43741600
2022-09-19,140.3372039794922,140.38192857316403,136.67001931490861,136.78628688081963,6813800
2022-09-20,139.7826385498047,140.29247428306786,138.04742827228355,139.56796871768947,8955200
2022-09-21,138.64669799804688,142.0187298820438,138.59303395261912,141.59834332882275,6877000
2022-09-22,138.5393524169922,141.5714934331105,138.4051923203602,140.96328279767727,6981100
2022-09-23,129.48765563964844,134.32654971100055,128.49482996753963,133.94194833028675,13919700
2022-09-26,126.07988739013672,129.73813265933612,126.01727022829236,128.41436928122576,9444000
2022-09-27,126.133544921875,128.5932473614309,125.63266224514103,127.26947040374333,10121000
2022-09-28,130.3910369873047,130.98136873815173,126.4733981928085,127.08162250677941,8279800
2022-09-29,129.48765563964844,130.06009480612394,127.25156301309941,129.25509327175052,8197600
2022-09-30,128.50379943847656,129.81862330182355,127.44837002328887,128.82579739782744,9402700
2022-10-03,135.7129364013672,136.25854357442805,132.64502372112602,133.24429493612286,9597400
2022-10-04,140.99014282226562,141.21375212641917,137.41239395580882,138.12793281067712,9520200
2022-10-05,141.7951202392578,142.8684420892102,138.45887349257967,139.38908212306433,10633100
2022-10-06,144.3800048828125,144.84511589909695,140.60548001748012,140.73070063940006,9498300
2022-10-07,143.13677978515625,146.6250793026387,142.26917463500814,145.35498015401618,9972500
2022-10-10,140.55184936523438,144.42476375669057,139.92574610694493,144.00437721583322,5904500
2022-10-11,140.57867431640625,143.0473157455071,137.8416990335272,138.41413821917493,7533300
2022-10-12,140.99905395507812,142.04554365051828,139.10285180416355,139.65739839968927,4942000
2022-10-13,147.83255004882812,148.4676063402003,139.84523398561274,139.84523398561274,10227500
2022-10-14,143.23516845703125,147.99358077238918,143.04733064541315,146.72346797541155,7327900
2022-10-17,144.2816619873047,147.50164135399586,144.093837818931,146.0526438149706,5890400
2022-10-18,145.54281616210938,146.07053081241511,142.17973734467057,145.2208182377142,5631200
2022-10-19,150.26544189453125,151.3477168561658,146.32097076927312,146.32097076927312,9766800
2022-10-20,151.1240997314453,153.68219040554618,150.21177006008745,151.42820507255556,8871500
2022-10-21,154.90757751464844,155.4889562229129,151.02572342579862,151.2940436615956,7971300
2022-10-24,154.8538818359375,156.23130880776924,153.49433377748795,153.91472025840312,7007700
2022-10-25,156.4638671875,156.52648433228555,153.995225833606,154.79127426514628,7280600
2022-10-26,158.3958740234375,159.63914113489716,156.67855630712094,156.81273007047525,6865300
2022-10-27,159.120361328125,162.25089130988823,158.74469936807674,160.90029614533174,9177400
2022-10-28,160.98080444335938,163.55678796287125,157.89499881362747,162.3135207930013,10773900
2022-10-31,161.80368041992188,164.43332791308484,159.26348210397967,159.26348210397967,13281000
2022-11-01,162.98434448242188,165.02366016662242,162.6981180329763,164.4601603742942,9185600
2022-11-02,159.6570281982422,163.59254612318952,159.45131147915436,161.8305038798037,8087500
2022-11-03,162.0093994140625,162.95750057465847,158.68209224606673,159.1829748480399,6607800
2022-11-04,164.05764770507812,165.8286293034258,161.53534223446502,165.32774672191547,7491900
2022-11-07,166.0164794921875,166.70519991720528,162.8859494759603,163.23477941756164,7578000
2022-11-08,165.7749786376953,166.58891972233513,164.45121547289313,165.7570997212179,6308200
2022-11-09,159.14718627929688,164.40648078235066,158.51214358267902,164.22759609237494,8021700
2022-11-10,162.1614532470703,163.08272239258602,159.2455794892388,162.9932732210102,6981500
2022-11-11,166.7767791748047,167.3492184810158,164.47806884253168,164.62118208109186,8428300
2022-11-14,166.85723876953125,169.65681752856742,166.52628777172077,166.6425689586293,9722400
2022-11-15,168.1988983154297,168.54772823629122,165.7123642850778,167.3670647207433,7747300
2022-11-16,165.46192932128906,167.99318803281116,164.29020521856296,166.84829595209894,7941100
2022-11-17,165.93063354492188,166.05682284299556,162.48746055256706,163.6051332630478,6550500
2022-11-18,164.9391326904297,165.31770054461774,161.92859331999995,163.1093811850538,7661500
2022-11-21,163.36175537109375,163.7763714011076,158.476407831086,162.0006991006044,8432900
2022-11-22,167.55308532714844,168.1569922653319,165.02027687994826,165.6241838181317,9018000
2022-11-23,166.06582641601562,166.88604988388772,164.5695722270087,165.13743088088972,5831200
2022-11-25,165.5791015625,167.02127672589575,165.2275732575425,166.65171744915537,2796400
2022-11-28,160.76588439941406,163.56910259236616,160.40534743875796,162.4964865670496,9365500
2022-11-29,163.17250061035156,163.91161924546077,161.92862473838883,162.4784525328764,6985400
2022-11-30,165.22755432128906,165.25459389906365,161.90154871901274,164.81293829301185,10936700
2022-12-01,164.48846435546875,166.34525554835298,163.54203778769343,166.0838546016258,5217400
2022-12-02,163.17250061035156,165.5160320712894,162.18100335681558,163.6231786794855,6852300
2022-12-05,159.14341735839844,164.90308180022225,157.4038068342276,164.6507032138514,8162200
2022-12-06,155.04225158691406,160.4954585237642,154.2400452402556,158.1969978102949,8765000
2022-12-07,155.50192260742188,157.3587135475729,153.996659915614,154.18593695124522,6936300
2022-12-08,156.42127990722656,158.99915805240445,155.06023759680812,158.86396018347475,8076600
2022-12-09,151.4278106689453,156.10585059197285,151.36470914610462,155.30364428797787,10754300
2022-12-12,153.00518798828125,153.69923599098917,151.16642771588312,152.2660694327946,9364900
2022-12-13,156.4123077392578,157.25057598270413,155.4658811754705,156.4483696817723,7838800
2022-12-14,155.3306884765625,157.66519732610533,154.3752532719528,157.277620829504,7045500
2022-12-15,154.16790771484375,154.46535681349204,151.48187097286782,153.77132267024567,7272900
2022-12-16,152.0767822265625,153.36571467776545,150.61658993837997,151.9055223895829,23876000
2022-12-19,153.1223602294922,153.96963706203584,151.65314556226858,153.32966825651852,7131600
2022-12-20,155.63714599609375,156.19598234053015,152.86999010126,153.05926716791026,6199100
2022-12-21,157.46688842773438,158.60260577545884,156.07880625713892,157.90855781336066,5479400
2022-12-22,155.10533142089844,157.92657990725246,151.7252466542826,157.88150935964424,5755000
2022-12-23,159.9005584716797,160.0628097132661,156.55653521349225,156.92609449648174,6079100
2022-12-27,161.9105682373047,162.45137353689944,159.9005346340246,160.765842368416,5168000
2022-12-28,159.52197265625,161.61312506822134,158.57554615520434,161.21652624846124,4494400
2022-12-29,160.72979736328125,161.52298123576682,159.2245208446141,159.2245208446141,4142100
2022-12-30,161.78439331054688,162.19900936832332,160.17095836933555,160.46840749961922,5005100
2023-01-03,156.82693481445312,161.3427234065467,154.59156204008252,160.477415598145,7565400
2023-01-04,155.159423828125,157.09733375838704,153.99668062068804,154.0868079700018,7684500
2023-01-05,157.95364379882812,158.80992932079172,154.34821949278998,154.58256712138564,6088200
2023-01-06,159.14341735839844,161.69425655613406,158.36825062780176,159.55804718092287,7191200
2023-01-09,157.8995361328125,160.73881576077972,157.17846234183762,160.67571423958887,8385600
